m_NN,fano_NN,skew_NN,kurt_NN,bimodcoeff_NN,m_true,fano_true,skew_true,kurt_true,bimodcoeff_true
17.77728271484375,13.716331260512439,2.663165021007597,6.7183685886027416,0.5605702987913116,16.837486267089844,12.232361793518066,2.569094657897949,6.128818511962891,0.5648818016052246
66.9776611328125,26.418302774957496,1.770061711687923,3.1335320833966596,0.508370425900019,66.65680694580078,25.489273071289062,1.8091809749603271,3.2464659214019775,0.5097154378890991
19.980871200561523,4.548064607620681,1.418628865389646,2.6829124159326567,0.4380501278976235,19.72952651977539,4.853513240814209,1.4320340156555176,2.635537624359131,0.4502509534358978
120.01069641113281,13.011666366940904,-0.17392601637517568,3.5426176423132096,0.6712839295774716,118.06407165527344,13.110197067260742,-0.11675696074962616,3.410828113555908,0.6588271260261536
130.0821990966797,30.348145923360626,1.3794264844546542,2.4262358800255055,0.47149762581764804,128.37149047851562,30.623579025268555,1.4014872312545776,2.4446537494659424,0.47499242424964905
291.5673828125,60.23854534595828,0.160872425421264,2.2075555274922287,0.7719557062984869,284.6302795410156,60.577396392822266,0.22038407623767853,2.1179819107055664,0.7591193318367004
27.852008819580078,98.38866895361863,2.879422231962571,5.2212685547209485,0.8680319501852164,27.039413452148438,98.87841796875,2.929150342941284,5.403415203094482,0.8738215565681458
67.68385314941406,9.260048381683843,0.658168486490212,2.1874348760261957,0.5105746442414396,67.68616485595703,9.456596374511719,0.6287826895713806,2.1803531646728516,0.5218431353569031
80.20013427734375,28.828479826043043,1.6064222006559437,2.8139187476235357,0.48606516680821515,78.13623046875,26.951251983642578,1.6296089887619019,2.903884172439575,0.48087576031684875
4.174314498901367,11.096142036691274,2.7761112396980003,5.354485936482307,0.7759047619258406,3.999711513519287,10.743192672729492,2.796840190887451,5.422420501708984,0.7798425555229187
166.47927856445312,7.92162395018382,0.43258099733944033,3.0402123585457375,0.43482631101883157,165.3433837890625,8.139739990234375,0.41127273440361023,3.0359857082366943,0.4435461461544037
153.1535186767578,83.54070419996795,1.1046512457534439,1.4791561823403252,0.6834652725030137,149.12313842773438,84.3875961303711,1.154617428779602,1.5021780729293823,0.6816145777702332
59.70982360839844,6.868200468610193,1.137071741640264,2.591843029389588,0.3930749859478307,59.91001510620117,6.824646472930908,1.1535285711288452,2.5782673358917236,0.3969995677471161
159.1763916015625,2.0500478686465278,0.5132179903169691,3.840974598426655,0.32204241221947527,158.5419921875,2.0614593029022217,0.48683977127075195,3.796635389328003,0.3327507972717285
173.94467163085938,44.88279024790938,1.1083662287932181,1.9514169921394489,0.5184659371207139,173.3021240234375,44.41558074951172,1.0881346464157104,1.9321731328964233,0.5215721726417542
262.86474609375,4.1579618018728715,-1.257496165519301,10.344469844382315,0.5893283105895474,261.99200439453125,4.127666473388672,-1.1493170261383057,9.582085609436035,0.58646559715271
4.391608238220215,11.828168699362948,3.7795766640249804,12.940905861803824,0.674299506107057,4.027172565460205,11.49085521697998,3.821492910385132,13.001952171325684,0.6891905069351196
64.05094146728516,71.6479400985042,2.471131610512227,4.820666218551387,0.6563881571537539,62.867279052734375,74.3309097290039,2.542799711227417,5.021252632141113,0.6731848120689392
143.33375549316406,4.024501033100337,0.45478834614516106,3.42366111484417,0.3789089235130604,143.6900177001953,3.8713951110839844,0.4763519763946533,3.370326280593872,0.37806645035743713
37.74960708618164,41.05813563510621,1.1909679866293887,1.1860150795046225,0.8739085951168489,37.12961196899414,40.90913009643555,1.2031140327453613,1.175599217414856,0.8857230544090271
137.96173095703125,23.11702835521785,1.0656273339940994,2.2631720429122413,0.44376076052743857,135.12901306152344,22.132783889770508,1.1002590656280518,2.287520408630371,0.44154876470565796
203.57095336914062,6.8056508595650325,-0.27010943836064505,4.652054192976938,0.5617256113133479,201.7454376220703,6.565402507781982,-0.1825544238090515,4.392758846282959,0.5459973812103271
7.267749786376953,11.491913940540025,2.1687534181405455,3.2504754336803297,0.7278887660247099,7.021054267883301,11.653552055358887,2.215111494064331,3.354010581970215,0.7383685111999512
99.56359100341797,6.482510764604318,0.4525245874393763,2.7724140864573776,0.4688077923522724,98.28526306152344,6.628879070281982,0.5010659694671631,2.6614041328430176,0.4692767858505249
34.97138977050781,43.691998910559825,2.7190488716323955,6.074626362548809,0.6510900896629153,33.25495910644531,40.33838653564453,2.687056303024292,5.9469757080078125,0.6467419862747192
92.84523010253906,32.96076841232661,0.7240892730518357,1.611058116218792,0.6679627000488166,92.71221923828125,32.405269622802734,0.7201051712036133,1.623779535293579,0.6640933156013489
179.40267944335938,46.241086786463356,1.016152351840717,1.8235743901196966,0.5485166406643442,179.2119140625,45.67742919921875,1.0303642749786377,1.8203178644180298,0.5498611330986023
222.66012573242188,8.520659554401238,-0.3964570975026742,4.9406020950215,0.5971119245037593,220.8898468017578,8.3892183303833,-0.302225798368454,4.648988723754883,0.579866349697113
26.12607192993164,4.315259380566322,1.271459515800226,2.6270635681668595,0.408703573727264,25.973957061767578,4.307236194610596,1.2969567775726318,2.626718044281006,0.4142749011516571
2.3830912113189697,1.3175446671769047,1.8327111532864286,3.7066406769207387,0.4568578431007774,2.1978206634521484,1.4200069904327393,1.9202330112457275,3.86952805519104,0.47727492451667786
102.29419708251953,21.36119177600609,0.9575979457351955,2.0770654431229203,0.48231409247252555,101.23844909667969,20.688119888305664,0.9552777409553528,2.0879430770874023,0.4798981845378876
230.31515502929688,25.489766307216517,0.19539069877467552,2.565404202612127,0.6421585050577625,230.26451110839844,25.307586669921875,0.18339547514915466,2.5768489837646484,0.6468532085418701
23.566463470458984,14.461240668151168,1.8546758545782867,3.306427198473979,0.5233657699155729,22.497793197631836,13.68608570098877,1.8699034452438354,3.304408311843872,0.5316329002380371
105.4317626953125,38.97018388523101,1.652763504836145,2.6538720164709257,0.5373658504988391,104.65414428710938,37.76206588745117,1.6653324365615845,2.6705071926116943,0.5402222275733948
37.46700668334961,12.586572798280532,1.361009308107573,2.261171639182679,0.49988585605508296,36.77547073364258,12.324925422668457,1.3353358507156372,2.227435350418091,0.49943095445632935
116.98612213134766,22.446627610625132,0.753331589421219,1.9307618689883932,0.5494438862796079,115.70997619628906,22.433006286621094,0.7697620391845703,1.9075700044631958,0.5520161986351013
71.05043029785156,56.87626028360873,2.006768557915942,3.3932427132848617,0.5934096377264084,68.25611114501953,54.917510986328125,2.0090818405151367,3.375282049179077,0.5979488492012024
4.38333797454834,189.1897423552773,8.88084847528289,70.66044840090436,0.8931131080900552,4.337357997894287,196.049072265625,8.98824405670166,70.54955291748047,0.9186739921569824
58.323951721191406,24.237264501999483,1.302744055565173,1.9348453663854295,0.5642073429461786,57.539947509765625,23.675159454345703,1.3152681589126587,1.9439984560012817,0.5655323266983032
38.57879638671875,2.021568754224518,0.29056597327509537,4.207042910915944,0.3573285726120202,38.78886795043945,2.0051169395446777,0.272841215133667,4.289596080780029,0.3563878536224365
86.26289367675781,18.832078517054505,1.472675153474753,2.686505110296626,0.4553953000213349,86.02462768554688,19.04488754272461,1.4970667362213135,2.7205440998077393,0.4583919048309326
40.732704162597656,4.066466993691792,1.0100620358490793,2.695824789988696,0.37098154460165117,40.49680709838867,3.8541440963745117,1.026073932647705,2.7056009769439697,0.3698549270629883
17.648813247680664,87.68108414670019,3.7081885150104346,9.985935793688245,0.83460230518428,18.406494140625,91.2919692993164,3.660480499267578,9.620733261108398,0.8396612405776978
333.71063232421875,10.020897804785715,-0.6909643818706415,5.8573200445578,0.6588952816981549,331.5715026855469,9.995909690856934,-0.5964582562446594,5.41909122467041,0.6548476219177246
31.507606506347656,36.72162024247421,2.205054337888332,3.5766987356662563,0.6855919769845267,31.44970703125,35.50082015991211,2.188133716583252,3.5572755336761475,0.6779519319534302
86.82981872558594,17.592026366887755,0.21255757943908005,2.2905381681236774,0.7072859942892537,85.65813446044922,17.57486915588379,0.24017448723316193,2.249316692352295,0.7012506127357483
260.9460754394531,7.684596835454045,0.18523848422377764,3.508177827621527,0.47427365696510726,259.4037780761719,7.6646199226379395,0.22720876336097717,3.3920562267303467,0.47086668014526367
55.44129180908203,89.00719794845513,2.0433811617899136,2.6167651833360352,0.7981779420174492,54.991493225097656,89.45294189453125,2.039389133453369,2.5941569805145264,0.8019289374351501
2.60654354095459,1.8903284434816907,2.3250686210446316,5.546410729235814,0.49686310390806887,2.2317233085632324,2.0565621852874756,2.44938588142395,5.9244065284729,0.5233805775642395
3.084725856781006,39.49987381771624,6.851052947894747,46.95866162300144,0.7503369853669122,2.9057059288024902,37.55148696899414,6.776910781860352,44.79915237426758,0.7672622799873352
162.61282348632812,30.348878808922674,1.1592258704419554,2.265034371628393,0.45268755770838265,160.40562438964844,30.05389404296875,1.175079107284546,2.264585256576538,0.4551176428794861
196.15487670898438,50.13373110285674,0.23215685531253072,2.034957455500667,0.7811382447071611,193.1836700439453,50.125343322753906,0.2647828459739685,1.9916560649871826,0.7734991312026978
48.2043571472168,3.5925281910682374,0.9824252971784342,2.7946658992173696,0.3579350470692748,47.79625701904297,3.376497983932495,1.0097413063049316,2.7771499156951904,0.36011555790901184
25.718734741210938,1.1499045639189418,1.010854624923851,3.2414604550432515,0.3085392639377094,25.7156982421875,1.1681407690048218,1.009843111038208,3.207854747772217,0.31176501512527466
110.45144653320312,44.827359473240406,1.0532328188802527,1.6298229835336642,0.6153022402664039,109.23326110839844,44.564048767089844,1.0909682512283325,1.6456267833709717,0.6126998066902161
304.2462158203125,3.625185552514463,-0.2079320451073965,5.621915464507739,0.43741316302639544,303.6457824707031,3.7575461864471436,-0.33584579825401306,6.048817157745361,0.46033528447151184
10.840797424316406,19.74357281264441,3.0690046574983487,7.877053027022866,0.6704004980839555,10.214702606201172,18.65850830078125,3.0543408393859863,7.7245965003967285,0.6758044362068176
307.882080078125,7.54939954299766,-0.20972314176571083,4.861656797050885,0.5067058787896827,307.0591125488281,7.36363410949707,-0.3310609459877014,5.372276306152344,0.5159308910369873
95.50211334228516,9.144204098462145,0.7800242564909453,2.3883374534999366,0.4389619759117466,95.24447631835938,9.007472038269043,0.8117070198059082,2.355707883834839,0.4395512044429779
25.576305389404297,13.145102730161566,1.126802484032223,1.725258640782736,0.5889429248102508,24.882869720458984,13.194512367248535,1.1677137613296509,1.7281043529510498,0.59494549036026
75.01749420166016,25.3931491993972,1.6062492927281937,2.6650110730590164,0.5131454119489699,75.24360656738281,25.868732452392578,1.576664686203003,2.591512680053711,0.5141947269439697
93.50477600097656,28.752544188195724,1.2184901692530692,1.9714098799473643,0.5314663199761426,93.81464385986328,28.72919464111328,1.2015879154205322,1.9592525959014893,0.5311400890350342
0.11013016104698181,1.7016811957971103,5.974461675223086,33.23182175087785,0.7747173522794665,0.08168807625770569,1.6195220947265625,6.605931282043457,41.73361587524414,0.7769867181777954
86.05224609375,7.822392173334133,-0.18626216187240496,3.696784826280172,0.6511652773451829,86.21311950683594,7.933467864990234,-0.2294425517320633,3.769680976867676,0.6662444472312927
41.192848205566406,38.38162402989228,2.4939065607717557,5.361138721160147,0.6028116376771435,40.17050552368164,36.19081115722656,2.5130856037139893,5.419973850250244,0.6069084405899048
57.36307907104492,9.104711413283255,0.8520353579391193,2.136045332004261,0.4784044233468384,57.38468551635742,8.846065521240234,0.8750259876251221,2.139178991317749,0.4747702479362488
208.59890747070312,16.710725995630984,0.21245868477637175,3.1090848389368104,0.5211248348366772,205.58485412597656,17.092641830444336,0.2039991319179535,3.1247143745422363,0.5228053331375122
289.9895935058594,26.45630212556447,0.32148246068315445,2.437276847283124,0.5991875944616245,288.9958801269531,27.502614974975586,0.31099438667297363,2.402312755584717,0.6138787269592285
77.30909729003906,14.191341714060787,1.2393949151170358,2.4797992418139443,0.42636916229173577,76.68128204345703,13.904970169067383,1.2373771667480469,2.4834437370300293,0.42535609006881714
89.23393249511719,10.284473223175219,0.6569506221445935,2.470061845943544,0.45249185864819325,88.59850311279297,10.2766695022583,0.6500769853591919,2.466357707977295,0.45510274171829224
189.3447265625,25.1652902397837,0.881196759718607,2.1227374245346677,0.47773888479102206,188.73123168945312,25.16727066040039,0.880843460559845,2.089632034301758,0.48534777760505676
101.7106704711914,89.34493951177214,1.3025077645973455,1.4287650958051608,0.7639540963356032,99.94176483154297,89.56652069091797,1.3298728466033936,1.4397010803222656,0.770171046257019
8.074091911315918,5.4958091894142855,2.149318276022693,4.151533435089249,0.5590542713646436,7.99950647354126,5.404654026031494,2.132333993911743,4.102771282196045,0.5562533140182495
142.56063842773438,20.029112040829194,1.0483925088689776,2.2584158374564463,0.44382518856382414,142.6645965576172,19.82752799987793,1.0804659128189087,2.264303684234619,0.44449636340141296
13.32559871673584,17.29637098662931,2.165220732337887,3.3652064273750693,0.7006225044295805,13.238343238830566,17.319185256958008,2.1731224060058594,3.387481927871704,0.7014696598052979
159.1453094482422,2.60949140957318,-1.004436750758852,10.4100553663966,0.48201152743048137,158.6185760498047,2.652205228805542,-0.9112598896026611,9.597095489501953,0.4848252534866333
16.2142276763916,145.47705288736216,4.6627827859590605,16.655534604395587,0.8655367767849057,16.685407638549805,149.57061767578125,4.640079498291016,16.40310287475586,0.8687489032745361
83.78753662109375,132.40870897501864,2.0153440014677857,2.532014626974136,0.8020978313792975,84.46441650390625,131.01034545898438,1.9751297235488892,2.428873300552368,0.8032028675079346
77.43020629882812,6.916334234332339,0.6712413495060662,2.5319908237126496,0.43763280652408343,76.6578369140625,6.960018634796143,0.6934718489646912,2.4946813583374023,0.4385167360305786
6.603362560272217,3.2198710441655947,1.5655756910572736,2.707162281939475,0.4875495906249559,6.595210552215576,3.2035510540008545,1.562624454498291,2.699425220489502,0.4877135455608368
92.869384765625,7.956393527215465,1.4148634270792027,3.248743652566347,0.36078921222423643,90.69520568847656,7.638227939605713,1.2444343566894531,2.85477876663208,0.3712190091609955
77.59307861328125,10.929798641394756,1.0195909821343598,2.2995500565841693,0.43503458588198485,77.96651458740234,11.494982719421387,1.023413896560669,2.2611992359161377,0.44248563051223755
39.65236282348633,115.66241118125403,2.91320692831363,5.7212210944781035,0.8145744891847078,40.31386947631836,116.85841369628906,2.887498617172241,5.594905376434326,0.8155009746551514
225.53359985351562,1.6111495301946486,0.5217963465534844,4.324373210542558,0.2841287452188797,222.50672912597656,1.8213763236999512,0.2692416310310364,4.8206095695495605,0.3182186484336853
6.781700134277344,4.605878249712424,2.1147925145548254,4.121722357582094,0.5441323204077074,6.651273250579834,4.601263523101807,2.0947747230529785,4.024435043334961,0.546295702457428
40.94384002685547,17.19076417617588,1.1481317809768163,1.7618044806823754,0.580054731237571,40.16275405883789,17.130168914794922,1.181479811668396,1.7785108089447021,0.580786406993866
212.29693603515625,9.724241963018015,0.4220161244170898,2.902457477070126,0.45963304233504493,208.01158142089844,10.337672233581543,0.48596304655075073,2.722184419631958,0.4644189476966858
363.9957275390625,17.016065941219882,-2.3976232273164344,14.244921673307166,0.8805835428569196,360.8721618652344,17.220417022705078,-2.35734224319458,13.915139198303223,0.8818989396095276
113.52135467529297,7.585587320177928,0.865610252096205,2.7276605825650995,0.3732358090478613,112.36540222167969,7.186020851135254,0.8878575563430786,2.6847681999206543,0.3771558105945587
139.54568481445312,25.563329328920073,1.2839079160046263,2.3615383371581355,0.45758465478501764,135.9865264892578,25.33336067199707,1.3204970359802246,2.387970447540283,0.4617805778980255
61.88063049316406,7.475093313932578,0.8714137264341137,2.4670607160615554,0.41204272887631577,61.36312484741211,7.586573600769043,0.8576371669769287,2.446411371231079,0.4170464277267456
6.028531074523926,1.7376112469392777,1.228140926357537,2.734077556993403,0.3847909433250264,5.940374374389648,1.8134177923202515,1.2438079118728638,2.6909046173095703,0.3937123119831085
44.864280700683594,46.78333267773836,2.0373842801571236,3.091719311746432,0.6715247845524309,44.52997970581055,45.946781158447266,2.0259063243865967,3.056525468826294,0.6715088486671448
176.796630859375,55.18543525236224,0.3101550376489761,1.9064439028239406,0.7741565696713727,174.77645874023438,54.40133285522461,0.30064189434051514,1.8977956771850586,0.7846481204032898
33.41107940673828,7.284353278456543,0.9886558941384191,2.107848323685051,0.4744784895097771,33.422019958496094,7.3265461921691895,0.9737501740455627,2.0904300212860107,0.47870010137557983
97.06167602539062,21.934794753217485,0.7039644912935257,1.9116413467727444,0.5689545396427331,96.74217987060547,21.449140548706055,0.6910958886146545,1.9275208711624146,0.568306028842926
56.2568473815918,29.03231665082839,2.3072156090029203,4.929273997892963,0.5495358240541645,56.20034408569336,27.0552921295166,2.237783908843994,4.6907124519348145,0.5398132801055908
9.824638366699219,7.717472449057188,2.1748479784001686,4.1689697578172975,0.5709486781207006,9.699145317077637,7.5465288162231445,2.2024881839752197,4.2431135177612305,0.576458215713501
99.25923919677734,23.44540673274234,1.3164770020222747,2.2761487958831004,0.4833417282731587,97.9020004272461,24.376882553100586,1.3072483539581299,2.2261481285095215,0.4916122257709503
301.2302551269531,21.778208312111556,-0.7067947787227591,5.038100564542594,0.7767110573805198,301.20269775390625,21.48369598388672,-0.7424110770225525,5.150439739227295,0.7836217284202576
53.542049407958984,14.773580138481401,1.5144787008641618,2.557812446891131,0.4944413868890306,53.76868438720703,14.6600980758667,1.5018823146820068,2.5444839000701904,0.49199989438056946
142.22857666015625,14.425209295060496,0.4569685142964648,2.3618284869361643,0.5482545416094758,142.80862426757812,14.045928955078125,0.4443323016166687,2.3753983974456787,0.5509672164916992
291.6697692871094,20.81846666718793,0.1694922879750499,3.1261569666230313,0.5405176636278212,285.5957336425781,21.35106086730957,0.20458106696605682,3.045077323913574,0.5361739993095398
148.87271118164062,46.945843978802095,1.017566907922764,1.7279313291579306,0.5789052952361511,148.13101196289062,46.28394317626953,1.0416100025177002,1.735883116722107,0.5770730972290039
5.437878608703613,16.754127569104707,3.6024788684427067,10.888749251840585,0.713846565929226,5.05427885055542,15.323010444641113,3.553466796875,10.499273300170898,0.7162584662437439
132.86923217773438,57.83328596682486,0.6863747332783938,1.450886505754496,0.7570273784819748,128.09718322753906,59.22299575805664,0.7509194612503052,1.4202637672424316,0.7477773427963257
15.020963668823242,1.7231595082038405,1.1564533841420086,2.8870728734624853,0.354849948827521,14.74650764465332,1.7461191415786743,1.1729393005371094,2.8740992546081543,0.35834115743637085
15.962968826293945,80.38386900581769,3.1494952690978684,6.133537715644279,0.9163276028349565,14.797686576843262,80.3890609741211,3.265937089920044,6.632795810699463,0.9248695969581604
228.54574584960938,9.72163360152536,0.4397866656828069,3.178475535983969,0.41335507071633276,229.57852172851562,9.47469711303711,0.4358714818954468,3.1682400703430176,0.41607987880706787
189.90740966796875,30.00994831612052,1.0469969487572537,2.215923683628153,0.452275825470472,187.95352172851562,29.044857025146484,1.0867564678192139,2.238213539123535,0.45014768838882446
20.106037139892578,54.35289818889515,2.8560089744787023,5.557175801128118,0.7998252120156405,20.668476104736328,56.63943862915039,2.835894823074341,5.4231486320495605,0.8058989644050598
65.41962432861328,1.744672537691404,0.5474481479372733,3.713603099518896,0.3244297105852504,64.96033477783203,1.756817102432251,0.5991216897964478,3.538299322128296,0.32803991436958313
16.328458786010742,25.072635246038995,3.638487954889593,13.169796675394558,0.6045361887000388,15.820525169372559,25.176977157592773,3.50411057472229,11.470261573791504,0.6338625550270081
112.05931854248047,55.107822646690295,1.9454752976661371,3.3756360252203343,0.5610567976958506,110.92820739746094,61.583683013916016,1.9961968660354614,3.3411929607391357,0.596316397190094
72.77751922607422,27.546820364902388,1.3189046957652482,2.1123867190152184,0.5215428572163772,70.93091583251953,26.387712478637695,1.3107495307922363,2.1168622970581055,0.5180144309997559
66.25363159179688,4.455055112878281,0.5364623629944218,2.7931705185997395,0.43494198898023145,65.34212493896484,4.630364418029785,0.587702214717865,2.6654696464538574,0.438943088054657
189.22813415527344,9.00877977769121,0.5937340692919961,3.104534747956409,0.3752742684619484,189.30836486816406,9.157968521118164,0.5979761481285095,2.9597387313842773,0.3924749195575714
130.08094787597656,32.86300551962257,0.8996885063482534,1.8487316042179898,0.5463542644341275,128.9600372314453,31.662538528442383,0.9088958501815796,1.8690105676651,0.5394833087921143
18.457279205322266,4.398569698362549,1.2146573300663595,2.3715716913564036,0.4410905110580576,18.211027145385742,4.443530082702637,1.2499430179595947,2.363471508026123,0.44953852891921997
121.04002380371094,10.017745687223487,-1.0030860066759755,6.495117087430143,0.7717110381029779,120.12262725830078,10.309823036193848,-0.9508927464485168,6.202803134918213,0.7748081684112549
82.29641723632812,34.55934402345756,1.8776881514899317,3.343137198582651,0.5295434755164584,82.01445007324219,34.08800506591797,1.9165425300598145,3.4594638347625732,0.5318888425827026
98.95575714111328,7.249832038207563,0.8862859246347117,2.6440598350953257,0.38309681100679915,98.61924743652344,6.807770729064941,0.9141513109207153,2.642307996749878,0.38124626874923706
85.10355377197266,70.48907691457198,1.8576786254314852,2.669251823322749,0.6502243847347117,84.93934631347656,69.94255828857422,1.8567235469818115,2.6651949882507324,0.6505997776985168
215.5112762451172,17.150029477744777,-0.17908072365807137,3.506917190845084,0.6815762171806664,213.3872528076172,17.576047897338867,-0.16167892515659332,3.4269967079162598,0.6855851411819458
2.1675570011138916,21.605713985289604,5.074984664267217,21.05550666855936,0.8361470607735126,2.233943462371826,22.144638061523438,5.0068488121032715,20.255632400512695,0.8419800400733948
5.102660179138184,4.0428686902789455,1.5305236556032675,2.2856434212384085,0.5606540973308669,4.96747350692749,4.115293502807617,1.5679469108581543,2.317356586456299,0.5707208514213562
181.66253662109375,4.021474084934662,0.14620855389432674,4.104716134807837,0.42121300880752827,182.29953002929688,3.9695591926574707,0.12350521981716156,4.184973239898682,0.4225219488143921
144.63003540039062,65.5689494754425,1.1394009242215104,1.6261983157607307,0.626880871658586,142.98336791992188,65.07353973388672,1.165063500404358,1.6456170082092285,0.6242314577102661
30.35088348388672,6.107508004371806,1.6375797776142258,3.343070906120678,0.42072334458939936,30.455577850341797,6.014007091522217,1.668290615081787,3.4028024673461914,0.42512381076812744
16.196266174316406,92.82295964258249,4.239448355177412,14.291318113528208,0.8042663073171226,16.045534133911133,91.16429138183594,4.251673698425293,14.404764175415039,0.8034412860870361
59.648868560791016,5.612456248444586,0.8610147977961227,2.595970944239705,0.39265342653139174,59.36893844604492,5.6396307945251465,0.8637924790382385,2.5709855556488037,0.3961719870567322
155.8553924560547,31.31694219622843,-0.216825108076796,2.9397207966567955,0.8438431794159658,155.61558532714844,31.016399383544922,-0.24187405407428741,3.005265951156616,0.8459321856498718
210.8298797607422,25.972886033841224,1.0085711166112143,2.2933845761934846,0.43606880172703777,208.39842224121094,24.913223266601562,1.034716010093689,2.299290657043457,0.43544089794158936
326.47265625,3.444705424109399,-0.15596223361429762,5.396879918882454,0.4328887654825437,324.5020446777344,3.524590492248535,-0.19147652387619019,5.427996635437012,0.44576597213745117
74.35283660888672,22.167809586008875,1.0228733961345966,1.8322235894897787,0.5460704675947039,74.27407836914062,21.996444702148438,1.0356476306915283,1.8293616771697998,0.5473334193229675
35.825130462646484,3.210831606443298,0.7497056172564567,2.716073446800065,0.3912439405071783,35.339637756347656,3.270231246948242,0.7772452235221863,2.6651322841644287,0.3938339948654175
17.064529418945312,43.13531612320605,3.351537501684633,9.076867957437837,0.7193812504982585,16.51586151123047,40.1680908203125,3.2358450889587402,8.356016159057617,0.7179262638092041
68.40296936035156,2.870859998999312,-0.5527880540397905,6.744950004371397,0.5057340289487565,67.89372253417969,3.003779411315918,-0.49436521530151367,6.2986273765563965,0.5133066773414612
162.2769775390625,24.538573891564003,0.8407221255179276,2.0072502749906125,0.5108328812182239,162.6457977294922,24.51803970336914,0.8262616395950317,1.9924718141555786,0.5170387029647827
312.68963623046875,25.30547229275092,-0.5558789637803399,4.6799437580247325,0.7309402691151115,306.0815124511719,26.242557525634766,-0.4443370997905731,4.318612575531006,0.714606761932373
69.94451141357422,15.058401612820742,1.3269389461850407,2.424144264501907,0.4566102318007131,69.03884887695312,15.266263961791992,1.3274532556533813,2.4024460315704346,0.4608743190765381
41.00175476074219,24.2734352192487,1.668089736786066,2.420901370177448,0.5974402403237355,40.16194534301758,22.659337997436523,1.6695034503936768,2.458401679992676,0.5890960693359375
14.306354522705078,128.01761231132164,4.590684406401474,15.925016767834826,0.8724018761748282,15.01134967803955,136.8790283203125,4.59110164642334,15.793322563171387,0.8798663020133972
183.5882110595703,14.865702897348811,-0.06210033186665376,3.213362387146654,0.6622524504125075,181.95834350585938,15.305583953857422,-0.08129409700632095,3.2155978679656982,0.6745858788490295
3.7470781803131104,3.053858206367435,2.3579316831038906,5.372367817167372,0.5293715085719648,3.6396563053131104,2.9257168769836426,2.345109462738037,5.2713141441345215,0.5329448580741882
34.07432556152344,52.03380133371813,2.9596434556294993,7.365250109251623,0.6571674283147098,32.820533752441406,52.980438232421875,3.032813787460327,7.597496509552002,0.6755293607711792
40.55699157714844,15.83751743106712,1.5901616411742239,2.5439538231830134,0.5299981274921343,40.73521423339844,15.787646293640137,1.5752609968185425,2.5127596855163574,0.5296667218208313
25.498096466064453,1.921451975264865,0.6277255424750263,3.29969908504898,0.34505821360635147,25.542966842651367,1.9102884531021118,0.6477411985397339,3.2669551372528076,0.3440776467323303
93.53054809570312,16.319827961910907,1.3314495372897135,2.5079637706230207,0.4425338231635848,92.86088562011719,16.724777221679688,1.3620885610580444,2.52436900138855,0.44807562232017517
245.63609313964844,14.965450320508983,-0.5972747733921508,4.815087107273408,0.7375332206037492,245.0995635986328,15.407685279846191,-0.6706124544143677,5.009476661682129,0.7567548751831055
47.68097686767578,10.367737313600003,0.8109421271589952,2.041398192419139,0.5073693525983624,47.11459732055664,10.366654396057129,0.8085404634475708,2.0340418815612793,0.5096535682678223
121.72380065917969,18.877570724902874,0.5409401888554592,2.102233796525984,0.5759282874287559,122.25711822509766,18.780366897583008,0.5105471014976501,2.122742176055908,0.5839447379112244
53.134986877441406,61.75114171713805,2.353840922406227,4.399020229502927,0.6439809538002166,53.1690673828125,54.92771530151367,2.263028144836426,4.200614929199219,0.6178237795829773
37.72102355957031,23.99908482986256,1.5700914758881486,2.170225161706303,0.6105377056077282,37.5302848815918,24.255537033081055,1.5717843770980835,2.159345865249634,0.6145089268684387
281.292724609375,2.5314689809599566,0.1846080885707806,5.089229744312789,0.32713476358277604,278.8102722167969,2.8520240783691406,0.05991588160395622,4.989072799682617,0.3775767982006073
5.159899711608887,128.54265424195458,6.599635189047056,35.05644015870927,0.9229663395350681,4.786100387573242,136.36761474609375,7.006076335906982,39.578208923339844,0.9367011785507202
1.981248378753662,1.1155784871201837,1.8068011631119987,3.7049777976933953,0.4455973036671611,1.7672302722930908,1.2211549282073975,1.9244616031646729,3.9334325790405273,0.4715040326118469
42.6263427734375,2.4575778497183762,0.7840120138364413,2.9646337945710224,0.3530455640368352,42.40404510498047,2.394747018814087,0.7878296971321106,2.9907419681549072,0.3494170606136322
43.00904083251953,81.66974837682123,2.393232380904224,3.775445617789647,0.7790064445218874,43.58137512207031,83.89986419677734,2.393568992614746,3.743723154067993,0.7858578562736511
325.4925537109375,8.52822479257975,-0.7330904823950781,6.183903127693755,0.6474232434591065,323.6849670410156,8.442436218261719,-0.6581003069877625,5.810478687286377,0.6452646851539612
17.538326263427734,22.776686364431622,2.765416837928587,6.333898233708475,0.6499467562855773,16.784683227539062,21.925918579101562,2.789539098739624,6.453897953033447,0.6511492133140564
219.12899780273438,4.1078165912179045,-0.04021500605475281,4.616246171910211,0.45102604611745273,218.23492431640625,3.9898622035980225,-0.08309756964445114,4.870461940765381,0.44617947936058044
6.6439104080200195,15.576100271411415,2.6527475467773574,4.8377029926938615,0.7713525321860772,6.569415092468262,15.539445877075195,2.661282777786255,4.851721286773682,0.7749539613723755
122.87918853759766,4.324536986726201,0.06087750556671623,3.9464609450759394,0.4768705647267922,122.03459930419922,4.319861888885498,0.17238223552703857,3.623927593231201,0.46495166420936584
